nodenumber     x-coordinate     y-coordinate     z-coordinate velocity-magnitude       z-velocity       y-velocity       x-velocity         pressure     z-coordinate     y-coordinate     x-coordinate 
       110  1.398246918E-01  1.870685883E-01 -1.641249084E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.568885127E+01 -1.641249084E-01  1.870685883E-01  1.398246918E-01 
       111  1.370291748E-01  1.853480225E-01 -1.641229401E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.836206760E+01 -1.641229401E-01  1.853480225E-01  1.370291748E-01 
       112  1.377647705E-01  1.858593597E-01 -1.641230164E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  6.885681110E+00 -1.641230164E-01  1.858593597E-01  1.377647705E-01 
       113  1.378959656E-01  1.853019714E-01 -1.641224518E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.117425725E+01 -1.641224518E-01  1.853019714E-01  1.378959656E-01 
       114  1.347712860E-01  1.823293915E-01 -1.641221924E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.683012206E+01 -1.641221924E-01  1.823293915E-01  1.347712860E-01 
       115  1.362332153E-01  1.838236847E-01 -1.641212311E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.062359415E+01 -1.641212311E-01  1.838236847E-01  1.362332153E-01 
       116  1.349482117E-01  1.825050049E-01 -1.641207886E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.845828111E+01 -1.641207886E-01  1.825050049E-01  1.349482117E-01 
       117  1.334027710E-01  1.817769318E-01 -1.641196136E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.414863988E+01 -1.641196136E-01  1.817769318E-01  1.334027710E-01 
       118  1.351400757E-01  1.826954346E-01 -1.641192627E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.945717297E+01 -1.641192627E-01  1.826954346E-01  1.351400757E-01 
       119  1.384783020E-01  1.856990204E-01 -1.641172485E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.516480441E+00 -1.641172485E-01  1.856990204E-01  1.384783020E-01 
       120  1.396360016E-01  1.871078491E-01 -1.641147766E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.521431651E+01 -1.641147766E-01  1.871078491E-01  1.396360016E-01 
       121  1.321119537E-01  1.808551178E-01 -1.641144409E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.521867555E+01 -1.641144409E-01  1.808551178E-01  1.321119537E-01 
       122  1.360327148E-01  1.836145477E-01 -1.641143341E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.250520360E+01 -1.641143341E-01  1.836145477E-01  1.360327148E-01 
       123  1.353149414E-01  1.828734131E-01 -1.641136932E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.918350035E+01 -1.641136932E-01  1.828734131E-01  1.353149414E-01 
       124  1.355439911E-01  1.841964417E-01 -1.641135864E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.755395797E+01 -1.641135864E-01  1.841964417E-01  1.355439911E-01 
       125  1.341414032E-01  1.829754181E-01 -1.641130371E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.615726554E+01 -1.641130371E-01  1.829754181E-01  1.341414032E-01 
       126  1.322234650E-01  1.809693604E-01 -1.641118164E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.405608645E+01 -1.641118164E-01  1.809693604E-01  1.322234650E-01 
       127  1.364792328E-01  1.850141754E-01 -1.641116638E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.097674003E+01 -1.641116638E-01  1.850141754E-01  1.364792328E-01 
       128  1.397310944E-01  1.867261353E-01 -1.641105347E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  1.180929723E+01 -1.641105347E-01  1.867261353E-01  1.397310944E-01 
       129  1.321388092E-01  1.807014008E-01 -1.641098022E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.589913952E+01 -1.641098022E-01  1.807014008E-01  1.321388092E-01 
       130  1.363384552E-01  1.848835602E-01 -1.641095276E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  2.051007847E+01 -1.641095276E-01  1.848835602E-01  1.363384552E-01 
       131  1.323393097E-01  1.810880280E-01 -1.641091003E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  3.187734835E+01 -1.641091003E-01  1.810880280E-01  1.323393097E-01 
